Latitude (deg),Longitude (deg),Altitude (m),Time (s)
34.17515561,131.6319632,-0.000838366,560.5
34.17514499,131.6320011,-0.000884502,560.6
34.17513436,131.632039,-0.000928518,560.7
34.17512374,131.6320769,-0.000970415,560.8
34.17511311,131.6321148,-0.001010188,560.9
34.17510248,131.6321527,-0.001047839,561
34.17509185,131.6321906,-0.001083367,561.1
34.17508122,131.6322285,-0.001116767,561.2
34.17507059,131.6322664,-0.001148041,561.3
34.17505995,131.6323043,-0.001177187,561.4
34.17504931,131.6323423,-0.001204203,561.5
34.17503867,131.6323802,-0.001229091,561.6
34.17502803,131.6324182,-0.001251846,561.7
34.17501738,131.6324561,-0.001272468,561.8
34.17500673,131.6324941,-0.001290954,561.9
34.17499608,131.6325321,-0.001307306,562
34.17498543,131.63257,-0.001321522,562.1
34.17497478,131.632608,-0.001333598,562.2
34.17496412,131.632646,-0.001343536,562.3
34.17495347,131.632684,-0.001351334,562.4
34.17494281,131.632722,-0.001356988,562.5
34.17493214,131.6327601,-0.001360504,562.6
34.17492148,131.6327981,-0.001361871,562.7
34.17491081,131.6328361,-0.001361093,562.8
34.17490015,131.6328742,-0.001358171,562.9
34.17488948,131.6329122,-0.001353099,563
34.1748788,131.6329503,-0.001345878,563.1
34.17486813,131.6329883,-0.001336507,563.2
34.17485745,131.6330264,-0.001324986,563.3
34.17484677,131.6330645,-0.00131131,563.4
34.17483609,131.6331026,-0.001295481,563.5
34.17482541,131.6331406,-0.001277495,563.6
34.17481473,131.6331787,-0.001257353,563.7
34.17480404,131.6332169,-0.001235054,563.8
34.17479335,131.633255,-0.001210595,563.9
34.17478266,131.6332931,-0.001183977,564
34.17477197,131.6333312,-0.001155197,564.1
34.17476127,131.6333694,-0.001124253,564.2
34.17475057,131.6334075,-0.001091145,564.3
34.17473988,131.6334456,-0.001055872,564.4
34.17472917,131.6334838,-0.001018433,564.5
34.17471847,131.633522,-0.000978826,564.6
34.17470777,131.6335601,-0.000937048,564.7
34.17469706,131.6335983,-0.000893102,564.8
34.17468635,131.6336365,-0.000846984,564.9
34.17467564,131.6336747,-0.000798693,565
34.17466492,131.6337129,-0.000748227,565.1
34.17465421,131.6337511,-0.000695588,565.2
34.17464349,131.6337893,-0.000640769,565.3
34.17463277,131.6338275,-0.000583774,565.4
34.17462205,131.6338658,-0.000524601,565.5
34.17461132,131.633904,-0.000463247,565.6
34.1746006,131.6339423,-0.000399711,565.7
34.17458987,131.6339805,-0.000333991,565.8
34.17457914,131.6340188,-0.000266089,565.9
34.17456841,131.634057,-0.000196001,566
34.17455767,131.6340953,-0.000123725,566.1
34.17454694,131.6341336,-4.93E-05,566.2
34.17453732,131.6341723,-1.38E-05,566.3
34.17452954,131.6342114,-5.10E-05,566.4
34.17452186,131.6342503,-8.59E-05,566.5
34.17451423,131.634289,-0.000118522,566.6
34.17450663,131.6343276,-0.000148855,566.7
34.17449908,131.6343659,-0.000176954,566.8
34.17449157,131.6344039,-0.000202853,566.9
34.1744841,131.6344418,-0.000226585,567
34.17447668,131.6344795,-0.000248185,567.1
34.17446929,131.6345169,-0.000267684,567.2
34.17446194,131.6345542,-0.00028512,567.3
34.17445464,131.6345912,-0.00030052,567.4
34.17444738,131.6346281,-0.000313919,567.5
34.17444016,131.6346647,-0.000325353,567.6
34.17443298,131.6347011,-0.000334849,567.7
34.17442584,131.6347373,-0.000342444,567.8
34.17441875,131.6347733,-0.000348167,567.9
34.17441169,131.6348091,-0.000352049,568
34.17440468,131.6348446,-0.000354125,568.1
34.1743977,131.63488,-0.000354424,568.2
34.17439077,131.6349151,-0.000352979,568.3
34.17438388,131.6349501,-0.000349821,568.4
34.17437704,131.6349848,-0.000344979,568.5
34.17437023,131.6350193,-0.000338485,568.6
34.17436346,131.6350536,-0.00033037,568.7
34.17435674,131.6350877,-0.000320664,568.8
34.17435006,131.6351216,-0.000309397,568.9
34.17434341,131.6351553,-0.0002966,569
34.17433681,131.6351888,-0.000282301,569.1
34.17433026,131.635222,-0.000266532,569.2
34.17432374,131.6352551,-0.00024932,569.3
34.17431726,131.6352879,-0.000230695,569.4
34.17431083,131.6353206,-0.000210688,569.5
34.17430443,131.635353,-0.000189325,569.6
34.17429808,131.6353852,-0.000166637,569.7
34.17429177,131.6354172,-0.00014265,569.8
34.1742855,131.635449,-0.000117394,569.9
34.17427955,131.6354807,-9.06E-05,570
34.17427543,131.6355127,-6.15E-05,570.1
34.17427401,131.635545,-3.09E-05,570.2
34.17427537,131.6355773,-4.89E-07,570.3
34.17427979,131.6356093,-2.49E-05,570.4
34.17428686,131.6356405,-4.78E-05,570.5
34.17429652,131.6356708,-6.94E-05,570.6
34.17430786,131.6357003,-8.87E-05,570.7
34.17431932,131.6357295,-0.000106386,570.8
34.17433072,131.6357585,-0.000122555,570.9
34.17434204,131.6357874,-0.000137259,571
34.17435328,131.635816,-0.000150528,571.1
34.17436446,131.6358445,-0.000162384,571.2
34.17437556,131.6358728,-0.000172854,571.3
34.17438658,131.6359009,-0.000181966,571.4
34.17439754,131.6359288,-0.000189744,571.5
34.17440842,131.6359565,-0.000196211,571.6
34.17441923,131.6359841,-0.000201398,571.7
34.17442996,131.6360114,-0.000205325,571.8
34.17444062,131.6360386,-0.000208018,571.9
34.17445121,131.6360656,-0.000209502,572
34.17446173,131.6360924,-0.000209802,572.1
34.17447217,131.636119,-0.000208943,572.2
34.17448254,131.6361454,-0.000206947,572.3
34.17449284,131.6361716,-0.00020384,572.4
34.17450306,131.6361977,-0.000199646,572.5
34.17451321,131.6362235,-0.000194388,572.6
34.17452329,131.6362492,-0.000188089,572.7
34.17453329,131.6362747,-0.000180773,572.8
34.17454322,131.6363,-0.000172463,572.9
34.17455308,131.6363251,-0.000163184,573
34.17456287,131.6363501,-0.000152953,573.1
34.17457258,131.6363748,-0.000141799,573.2
34.17458222,131.6363994,-0.000129743,573.3
34.17459178,131.6364238,-0.000116806,573.4
34.17460127,131.6364479,-0.00010301,573.5
34.17461069,131.6364719,-8.84E-05,573.6
34.17462006,131.6364957,-7.29E-05,573.7
34.17463054,131.6365187,-5.54E-05,573.8
34.17464287,131.6365404,-3.70E-05,573.9
34.17465692,131.6365604,-1.76E-05,574
34.17467272,131.6365785,-6.82E-06,574.1
34.17469003,131.6365944,-6.54E-05,574.2
34.17470857,131.6366082,-0.000122975,574.3
34.17472817,131.6366196,-0.000179579,574.4
34.17474878,131.6366285,-0.000234702,574.5
34.17476975,131.6366367,-0.000286625,574.6
34.17479085,131.6366449,-0.000337902,574.7
34.17481206,131.6366532,-0.000388518,574.8
34.1748334,131.6366615,-0.000438455,574.9
34.17485486,131.6366698,-0.000487694,575
34.17487644,131.6366782,-0.00053622,575.1
34.17489815,131.6366867,-0.000584017,575.2
34.17491997,131.6366951,-0.000631069,575.3
34.17494192,131.6367037,-0.000677356,575.4
34.17496399,131.6367123,-0.000722862,575.5
34.17498619,131.6367209,-0.000767569,575.6
34.1750085,131.6367296,-0.000811463,575.7
34.17503094,131.6367383,-0.000854523,575.8
34.1750535,131.6367471,-0.000896731,575.9
34.17507618,131.6367559,-0.000938072,576
34.17509899,131.6367648,-0.000978527,576.1
34.17512191,131.6367737,-0.001018078,576.2
34.17514496,131.6367827,-0.001056706,576.3
34.17516813,131.6367917,-0.001094394,576.4
34.17519142,131.6368008,-0.001131127,576.5
34.17521484,131.6368099,-0.001166881,576.6
34.17523837,131.636819,-0.001201641,576.7
34.17526203,131.6368283,-0.001235389,576.8
34.17528581,131.6368375,-0.001268105,576.9
34.17530971,131.6368468,-0.001299769,577
34.17533374,131.6368562,-0.001330366,577.1
34.17535789,131.6368656,-0.001359873,577.2
34.17538215,131.636875,-0.001388276,577.3
34.17540655,131.6368845,-0.001415553,577.4
34.17543106,131.636894,-0.001441685,577.5
34.17545569,131.6369036,-0.001466651,577.6
34.17548045,131.6369133,-0.001490437,577.7
34.17550533,131.6369229,-0.001513019,577.8
34.17553033,131.6369327,-0.001534378,577.9
34.17555546,131.6369424,-0.001554497,578
34.1755807,131.6369523,-0.001573353,578.1
34.17560607,131.6369621,-0.001590929,578.2
34.17563156,131.6369721,-0.001607204,578.3
34.17565717,131.636982,-0.001622158,578.4
34.17568291,131.636992,-0.001635771,578.5
34.17570877,131.6370021,-0.001648022,578.6
34.17573474,131.6370122,-0.001658892,578.7
34.17576085,131.6370224,-0.00166836,578.8
34.17578707,131.6370326,-0.001676406,578.9
34.17581341,131.6370428,-0.00168301,579
34.17583988,131.6370531,-0.001688151,579.1
34.17586647,131.6370635,-0.001691807,579.2
34.17589318,131.6370739,-0.001693958,579.3
34.17592001,131.6370843,-0.001694583,579.4
34.17594697,131.6370948,-0.001693663,579.5
34.17597405,131.6371053,-0.001691172,579.6
34.17600125,131.6371159,-0.001687095,579.7
34.17602857,131.6371265,-0.001681406,579.8
34.17605601,131.6371372,-0.001674085,579.9
34.17608358,131.637148,-0.001665111,580
34.17611127,131.6371587,-0.001654461,580.1
34.17613908,131.6371696,-0.001642115,580.2
34.17616701,131.6371804,-0.001628051,580.3
34.17619507,131.6371913,-0.001612248,580.4
34.17622324,131.6372023,-0.00159468,580.5
34.17625154,131.6372133,-0.00157533,580.6
34.17627996,131.6372244,-0.001554173,580.7
34.17630851,131.6372355,-0.001531187,580.8
34.17633717,131.6372466,-0.00150635,580.9
34.17636596,131.6372578,-0.00147964,581
34.17639487,131.6372691,-0.001451032,581.1
34.1764239,131.6372804,-0.001420507,581.2
34.17645305,131.6372917,-0.001388041,581.3
34.17648233,131.6373031,-0.001353609,581.4
34.17651173,131.6373146,-0.001317192,581.5
34.17654125,131.6373261,-0.001278763,581.6
34.17657089,131.6373376,-0.001238301,581.7
34.17660065,131.6373492,-0.001195783,581.8
34.17663054,131.6373608,-0.001151185,581.9
34.17666055,131.6373725,-0.001104484,582
34.17669068,131.6373842,-0.001055656,582.1
34.17672093,131.637396,-0.001004677,582.2
34.17675131,131.6374078,-0.000951526,582.3
34.1767818,131.6374197,-0.000896175,582.4
34.17681242,131.6374316,-0.000838603,582.5
34.17684316,131.6374435,-0.000778785,582.6
34.17687403,131.6374556,-0.000716697,582.7
34.17690501,131.6374676,-0.000652318,582.8
34.17693612,131.6374797,-0.000585617,582.9
34.17696735,131.6374919,-0.000516576,583
34.1769987,131.6375041,-0.000445168,583.1
34.17703017,131.6375163,-0.000371366,583.2
34.17706177,131.6375286,-0.000295149,583.3
34.17709349,131.637541,-0.000216491,583.4
34.17712536,131.6375532,-0.000135249,583.5
34.17715782,131.6375632,-5.09E-05,583.6
34.17719099,131.6375688,-2.51E-05,583.7
34.17722445,131.6375702,-8.48E-05,583.8
34.17725785,131.6375687,-0.000141812,583.9
34.17729107,131.6375668,-0.00019614,584
34.1773241,131.637565,-0.000248053,584.1
34.17735695,131.6375631,-0.00029758,584.2
34.17738963,131.6375613,-0.000344761,584.3
34.17742212,131.6375594,-0.000389626,584.4
34.17745443,131.6375576,-0.00043221,584.5
34.17748657,131.6375558,-0.000472551,584.6
34.17751852,131.637554,-0.000510678,584.7
34.17755029,131.6375522,-0.000546623,584.8
34.17758189,131.6375504,-0.000580424,584.9
34.1776133,131.6375486,-0.000612113,585
34.17764453,131.6375468,-0.00064172,585.1
34.17767558,131.6375451,-0.000669282,585.2
34.17770646,131.6375433,-0.00069483,585.3
34.17773715,131.6375416,-0.000718394,585.4
34.17776766,131.6375398,-0.000740007,585.5
34.17779799,131.6375381,-0.000759705,585.6
34.17782815,131.6375364,-0.000777515,585.7
34.17785812,131.6375347,-0.000793471,585.8
34.17788791,131.637533,-0.000807604,585.9
34.17791752,131.6375313,-0.000819944,586
34.17794695,131.6375297,-0.000830523,586.1
34.1779762,131.637528,-0.000839372,586.2
34.17800528,131.6375264,-0.000846523,586.3
34.17803417,131.6375247,-0.000852004,586.4
34.17806288,131.6375231,-0.000855847,586.5
34.17809141,131.6375215,-0.000858082,586.6
34.17811976,131.6375199,-0.000858736,586.7
34.17814793,131.6375183,-0.000857843,586.8
34.17817592,131.6375167,-0.000855429,586.9
34.17820373,131.6375151,-0.000851528,587
34.17823136,131.6375135,-0.000846163,587.1
34.17825881,131.637512,-0.000839368,587.2
34.17828608,131.6375104,-0.000831169,587.3
34.17831317,131.6375089,-0.000821595,587.4
34.17834008,131.6375074,-0.000810676,587.5
34.17836681,131.6375059,-0.000798439,587.6
34.17839336,131.6375044,-0.000784911,587.7
34.17841973,131.6375029,-0.000770123,587.8
34.17844592,131.6375014,-0.000754098,587.9
34.17847193,131.6374999,-0.000736867,588
34.17849776,131.6374984,-0.000718457,588.1
34.17852341,131.637497,-0.000698894,588.2
34.17854888,131.6374955,-0.000678206,588.3
34.17857417,131.6374941,-0.000656418,588.4
34.17859928,131.6374927,-0.000633557,588.5
34.17862421,131.6374913,-0.000609652,588.6
34.17864896,131.6374899,-0.000584725,588.7
34.17867353,131.6374885,-0.000558804,588.8
34.17869792,131.6374871,-0.000531915,588.9
34.17872213,131.6374857,-0.000504084,589
34.17874615,131.6374844,-0.000475334,589.1
34.17877,131.637483,-0.000445694,589.2
34.17879367,131.6374817,-0.000415185,589.3
34.17881716,131.6374803,-0.000383833,589.4
34.17884047,131.637479,-0.000351665,589.5
34.1788636,131.6374777,-0.000318701,589.6
34.17888654,131.6374764,-0.00028497,589.7
34.17890931,131.6374751,-0.000250494,589.8
34.1789319,131.6374738,-0.000215297,589.9
34.17895431,131.6374726,-0.000179401,590
34.17897654,131.6374717,-0.000141857,590.1
34.17899857,131.637473,-0.000102013,590.2
34.17902018,131.6374771,-6.15E-05,590.3
34.17904107,131.6374841,-2.04E-05,590.4
34.17906107,131.6374936,-1.19E-05,590.5
34.17908001,131.6375055,-3.54E-05,590.6
34.17909757,131.6375196,-5.77E-05,590.7
34.17911364,131.6375359,-7.90E-05,590.8
34.17912865,131.6375537,-9.88E-05,590.9
34.17914342,131.637572,-0.00011701,591
34.17915827,131.6375904,-0.000134476,591.1
34.17917319,131.6376089,-0.000151142,591.2
34.17918818,131.6376274,-0.000166996,591.3
34.17920324,131.6376461,-0.000182023,591.4
34.17921836,131.6376648,-0.000196216,591.5
34.17923356,131.6376836,-0.000209555,591.6
34.17924883,131.6377025,-0.000222033,591.7
34.17926417,131.6377215,-0.000233633,591.8
34.17927958,131.6377406,-0.000244345,591.9
34.17929506,131.6377598,-0.000254155,592
34.17931062,131.637779,-0.000263049,592.1
34.17932624,131.6377984,-0.000271017,592.2
34.17934193,131.6378178,-0.000278043,592.3
34.17935769,131.6378373,-0.000284113,592.4
34.17937352,131.6378569,-0.000289218,592.5
34.17938943,131.6378766,-0.000293341,592.6
34.1794054,131.6378964,-0.00029647,592.7
34.17942145,131.6379163,-0.000298591,592.8
34.17943756,131.6379362,-0.00029969,592.9
34.17945374,131.6379563,-0.000299756,593
34.17947,131.6379764,-0.000298772,593.1
34.17948633,131.6379966,-0.000296728,593.2
34.17950272,131.6380169,-0.000293607,593.3
34.17951919,131.6380373,-0.000289398,593.4
34.17953572,131.6380578,-0.000284085,593.5
34.17955233,131.6380783,-0.000277656,593.6
34.17956901,131.638099,-0.000270095,593.7
34.17958576,131.6381197,-0.000261389,593.8
34.17960257,131.6381405,-0.000251523,593.9
34.17961946,131.6381615,-0.000240486,594
34.17963642,131.6381825,-0.000228261,594.1
34.17965345,131.6382035,-0.000214833,594.2
34.17967055,131.6382247,-0.000200191,594.3
34.17968772,131.638246,-0.000184316,594.4
34.17970496,131.6382673,-0.000167198,594.5
34.17972227,131.6382888,-0.000148821,594.6
34.17973965,131.6383103,-0.00012917,594.7
34.1797571,131.6383319,-0.000108232,594.8
34.17977463,131.6383536,-8.60E-05,594.9
34.17979222,131.6383754,-6.24E-05,595
34.17980988,131.6383972,-3.75E-05,595.1
34.17982762,131.6384192,-1.13E-05,595.2
34.17984518,131.6384414,-1.51E-06,595.3
34.1798625,131.6384637,-3.08E-06,595.4
34.17987969,131.6384858,-3.42E-06,595.5
34.17989676,131.6385077,-2.54E-06,595.6
34.17991371,131.6385295,-4.83E-07,595.7
34.17991672,131.6385334,-9.87E-08,595.8
34.17991694,131.6385338,-5.05E-07,595.9
34.17991734,131.6385344,-1.22E-06,596
34.17991791,131.6385353,-2.25E-06,596.1
34.17991865,131.6385365,-3.59E-06,596.2
34.17991956,131.638538,-5.24E-06,596.3
34.17992064,131.6385398,-7.19E-06,596.4
34.1799219,131.6385418,-9.45E-06,596.5
34.17992332,131.6385441,-1.20E-05,596.6
34.17992492,131.6385467,-1.48E-05,596.7
34.1799267,131.6385496,-1.80E-05,596.8
34.17992864,131.6385527,-2.14E-05,596.9
34.17993076,131.6385561,-2.51E-05,597
34.17993305,131.6385598,-2.91E-05,597.1
34.17993551,131.6385638,-3.33E-05,597.2
34.17993814,131.6385681,-3.78E-05,597.3
34.17994095,131.6385726,-4.26E-05,597.4
34.17994392,131.6385774,-4.76E-05,597.5
34.17994707,131.6385825,-5.28E-05,597.6
34.17995039,131.6385879,-5.83E-05,597.7
34.17995389,131.6385936,-6.40E-05,597.8
34.17995755,131.6385995,-6.99E-05,597.9
34.17996139,131.6386057,-7.60E-05,598
34.1799654,131.6386122,-8.23E-05,598.1
34.17996958,131.6386189,-8.87E-05,598.2
34.17997394,131.638626,-9.54E-05,598.3
34.17997846,131.6386333,-0.00010214,598.4
34.17998316,131.6386409,-0.000109059,598.5
34.17998803,131.6386488,-0.000116107,598.6
34.17999308,131.638657,-0.000123267,598.7
34.17999829,131.6386654,-0.000130526,598.8
34.18000368,131.6386741,-0.00013787,598.9
34.18000924,131.6386831,-0.000145284,599
34.18001497,131.6386924,-0.000152751,599.1
34.18002088,131.6387019,-0.000160258,599.2
34.18002695,131.6387118,-0.000167785,599.3
34.1800332,131.6387219,-0.00017532,599.4
34.18003962,131.6387323,-0.000182838,599.5
34.18004621,131.6387429,-0.000190329,599.6
34.18005298,131.6387539,-0.000197767,599.7
34.18005991,131.6387651,-0.000205138,599.8
34.18006702,131.6387766,-0.000212423,599.9
34.1800743,131.6387884,-0.000219597,600
34.18008176,131.6388004,-0.000226646,600.1
34.18008938,131.6388128,-0.000233544,600.2
34.18009718,131.6388254,-0.000240274,600.3
34.18010515,131.6388383,-0.00024681,600.4
34.18011329,131.6388514,-0.000253134,600.5
34.1801216,131.6388649,-0.000259221,600.6
34.18013009,131.6388786,-0.000265045,600.7
34.18013875,131.6388926,-0.000270586,600.8
34.18014758,131.6389069,-0.000275819,600.9
34.18015658,131.6389215,-0.000280719,601
34.18016576,131.6389363,-0.000285261,601.1
34.1801751,131.6389514,-0.00028942,601.2
34.18018462,131.6389668,-0.000293167,601.3
34.18019431,131.6389825,-0.000296478,601.4
34.18020418,131.6389985,-0.000299325,601.5
34.18021421,131.6390147,-0.000301681,601.6
34.18022442,131.6390312,-0.000303517,601.7
34.1802348,131.639048,-0.000304804,601.8
34.18024535,131.6390651,-0.000305516,601.9
34.18025608,131.6390824,-0.000305619,602
34.18026697,131.6391001,-0.000305085,602.1
34.18027804,131.639118,-0.000303886,602.2
34.18028928,131.6391362,-0.000301988,602.3
34.18030069,131.6391546,-0.00029936,602.4
34.18031228,131.6391734,-0.00029597,602.5
34.18032403,131.6391924,-0.000291786,602.6
34.18033596,131.6392117,-0.000286777,602.7
34.18034806,131.6392313,-0.000280905,602.8
34.18036034,131.6392511,-0.000274139,602.9
34.18037278,131.6392713,-0.000266444,603
34.1803854,131.6392917,-0.000257787,603.1
34.18039819,131.6393124,-0.00024813,603.2
34.18041115,131.6393333,-0.00023744,603.3
34.18042429,131.6393546,-0.000225678,603.4
34.18043759,131.6393761,-0.000212809,603.5
34.18045107,131.6393979,-0.000198795,603.6
34.18046472,131.63942,-0.000183597,603.7
34.18047854,131.6394424,-0.00016718,603.8
34.18049254,131.639465,-0.000149503,603.9
34.18050671,131.6394879,-0.000130528,604
34.18052104,131.6395111,-0.000110214,604.1
34.18053556,131.6395346,-8.85E-05,604.2
34.18055024,131.6395584,-6.54E-05,604.3
34.18056509,131.6395824,-4.08E-05,604.4
34.18057908,131.6396074,-1.47E-05,604.5
34.18059091,131.639634,-1.57E-05,604.6
34.18060055,131.6396618,-4.91E-05,604.7
34.18060888,131.6396904,-8.11E-05,604.8
