Latitude (deg),Longitude (deg),Altitude (m),Time (s)
-0.013592685,0.061678503,0,1596
-0.013681096,0.06169741,0,1596.1
-0.013769605,0.061715857,0,1596.2
-0.013858211,0.061733844,0,1596.3
-0.01394691,0.061751369,0,1596.4
-0.0140357,0.061768433,0,1596.5
-0.014124579,0.061785034,0,1596.6
-0.014213544,0.061801173,0,1596.7
-0.014302594,0.06181685,0,1596.8
-0.014391724,0.061832063,0,1596.9
-0.014480934,0.061846812,0,1597
-0.01457022,0.061861097,0,1597.1
-0.01465958,0.061874917,0,1597.2
-0.014749012,0.061888273,0,1597.3
-0.014838513,0.061901163,0,1597.4
-0.01492808,0.061913587,0,1597.5
-0.015017712,0.061925546,0,1597.6
-0.015107406,0.061937038,0,1597.7
-0.015197159,0.061948063,0,1597.8
-0.015286969,0.061958622,0,1597.9
-0.015376833,0.061968713,0,1598
-0.01546675,0.061978337,0,1598.1
-0.015556716,0.061987493,0,1598.2
-0.015646729,0.061996181,0,1598.3
-0.015736786,0.062004401,0,1598.4
-0.015826886,0.062012152,0,1598.5
-0.015917025,0.062019434,0,1598.6
-0.016007201,0.062026248,0,1598.7
-0.016097412,0.062032593,0,1598.8
-0.016187655,0.062038468,0,1598.9
-0.016277928,0.062043874,0,1599
-0.016368228,0.06204881,0,1599.1
-0.016458553,0.062053277,0,1599.2
-0.016548901,0.062057273,0,1599.3
-0.016639268,0.0620608,0,1599.4
-0.016729652,0.062063857,0,1599.5
-0.016820052,0.062066443,0,1599.6
-0.016910463,0.06206856,0,1599.7
-0.017000885,0.062070206,0,1599.8
-0.017091314,0.062071382,0,1599.9
-0.017181748,0.062072087,0,1600
-0.017272185,0.062072322,0,1600.1
-0.017362621,0.062072087,0,1600.2
-0.017453055,0.062071382,0,1600.3
-0.017543484,0.062070206,0,1600.4
-0.017633906,0.06206856,0,1600.5
-0.017724318,0.062066443,0,1600.6
-0.017814717,0.062063857,0,1600.7
-0.017905102,0.0620608,0,1600.8
-0.017995469,0.062057273,0,1600.9
-0.018085816,0.062053277,0,1601
-0.018176141,0.06204881,0,1601.1
-0.018266441,0.062043874,0,1601.2
-0.018356714,0.062038468,0,1601.3
-0.018446957,0.062032593,0,1601.4
-0.018537168,0.062026248,0,1601.5
-0.018627345,0.062019434,0,1601.6
-0.018717484,0.062012152,0,1601.7
-0.018807583,0.062004401,0,1601.8
-0.018897641,0.061996181,0,1601.9
-0.018987654,0.061987493,0,1602
-0.01907762,0.061978337,0,1602.1
-0.019167536,0.061968713,0,1602.2
-0.0192574,0.061958622,0,1602.3
-0.01934721,0.061948063,0,1602.4
-0.019436963,0.061937038,0,1602.5
-0.019526657,0.061925546,0,1602.6
-0.019616289,0.061913587,0,1602.7
-0.019705857,0.061901163,0,1602.8
-0.019795358,0.061888273,0,1602.9
-0.01988479,0.061874917,0,1603
-0.01997415,0.061861097,0,1603.1
-0.020063436,0.061846812,0,1603.2
-0.020152645,0.061832063,0,1603.3
-0.020241776,0.06181685,0,1603.4
-0.020330825,0.061801173,0,1603.5
-0.02041979,0.061785034,0,1603.6
-0.020508669,0.061768433,0,1603.7
-0.02059746,0.061751369,0,1603.8
-0.020686159,0.061733844,0,1603.9
-0.020774764,0.061715857,0,1604
-0.020863274,0.06169741,0,1604.1
-0.020951685,0.061678503,0,1604.2
-0.021039995,0.061659137,0,1604.3
-0.021128202,0.061639311,0,1604.4
-0.021216303,0.061619027,0,1604.5
-0.021304296,0.061598285,0,1604.6
-0.021392179,0.061577086,0,1604.7
-0.021479948,0.06155543,0,1604.8
-0.021567602,0.061533318,0,1604.9
-0.021655139,0.06151075,0,1605
-0.021742555,0.061487727,0,1605.1
-0.021829849,0.06146425,0,1605.2
-0.021917018,0.061440319,0,1605.3
-0.022004059,0.061415935,0,1605.4
-0.022090971,0.061391099,0,1605.5
-0.02217775,0.061365811,0,1605.6
-0.022264395,0.061340072,0,1605.7
-0.022350904,0.061313883,0,1605.8
-0.022437273,0.061287244,0,1605.9
-0.0225235,0.061260156,0,1606
-0.022609583,0.061232621,0,1606.1
-0.02269552,0.061204638,0,1606.2
-0.022781309,0.061176208,0,1606.3
-0.022866946,0.061147333,0,1606.4
-0.02295243,0.061118012,0,1606.5
-0.023037758,0.061088248,0,1606.6
-0.023122929,0.06105804,0,1606.7
-0.023207938,0.061027389,0,1606.8
-0.023292785,0.060996297,0,1606.9
-0.023377468,0.060964764,0,1607
-0.023461982,0.060932791,0,1607.1
-0.023546327,0.060900379,0,1607.2
-0.0236305,0.060867529,0,1607.3
-0.023714499,0.060834241,0,1607.4
-0.023798321,0.060800517,0,1607.5
-0.023881964,0.060766357,0,1607.6
-0.023965425,0.060731763,0,1607.7
-0.024048704,0.060696735,0,1607.8
-0.024131796,0.060661275,0,1607.9
-0.024214701,0.060625383,0,1608
-0.024297415,0.06058906,0,1608.1
-0.024379937,0.060552307,0,1608.2
-0.024462263,0.060515126,0,1608.3
-0.024544393,0.060477518,0,1608.4
-0.024626323,0.060439482,0,1608.5
-0.024708052,0.060401021,0,1608.6
-0.024789577,0.060362136,0,1608.7
-0.024870895,0.060322826,0,1608.8
-0.024952006,0.060283095,0,1608.9
-0.025032905,0.060242942,0,1609
-0.025113592,0.060202369,0,1609.1
-0.025194065,0.060161377,0,1609.2
-0.025274319,0.060119967,0,1609.3
-0.025354355,0.060078141,0,1609.4
-0.025434169,0.060035898,0,1609.5
-0.025513759,0.059993241,0,1609.6
-0.025593123,0.059950171,0,1609.7
-0.025672259,0.059906688,0,1609.8
-0.025751165,0.059862795,0,1609.9
-0.025829838,0.059818491,0,1610
-0.025908277,0.059773779,0,1610.1
-0.025986479,0.05972866,0,1610.2
-0.026064442,0.059683135,0,1610.3
-0.026142164,0.059637205,0,1610.4
-0.026219643,0.059590871,0,1610.5
-0.026296876,0.059544135,0,1610.6
-0.026373863,0.059496997,0,1610.7
-0.026450599,0.059449461,0,1610.8
-0.026527084,0.059401525,0,1610.9
-0.026603315,0.059353193,0,1611
-0.026679291,0.059304464,0,1611.1
-0.026755008,0.059255342,0,1611.2
-0.026830466,0.059205826,0,1611.3
-0.026905661,0.059155918,0,1611.4
-0.026980593,0.05910562,0,1611.5
-0.027055258,0.059054933,0,1611.6
-0.027129655,0.059003858,0,1611.7
-0.027203782,0.058952397,0,1611.8
-0.027277636,0.058900551,0,1611.9
-0.027351216,0.058848322,0,1612
-0.02742452,0.058795711,0,1612.1
-0.027497546,0.058742719,0,1612.2
-0.027570291,0.058689349,0,1612.3
-0.027642754,0.0586356,0,1612.4
-0.027714932,0.058581476,0,1612.5
-0.027786825,0.058526977,0,1612.6
-0.027858429,0.058472104,0,1612.7
-0.027929742,0.05841686,0,1612.8
-0.028000764,0.058361246,0,1612.9
-0.028071491,0.058305264,0,1613
-0.028141923,0.058248914,0,1613.1
-0.028212056,0.058192198,0,1613.2
-0.02828189,0.058135119,0,1613.3
-0.028351421,0.058077677,0,1613.4
-0.028420649,0.058019875,0,1613.5
-0.028489571,0.057961713,0,1613.6
-0.028558186,0.057903194,0,1613.7
-0.028626491,0.057844318,0,1613.8
-0.028694485,0.057785088,0,1613.9
-0.028762166,0.057725505,0,1614
-0.028829532,0.057665571,0,1614.1
-0.028896581,0.057605288,0,1614.2
-0.028963311,0.057544656,0,1614.3
-0.029029721,0.057483679,0,1614.4
-0.029095809,0.057422356,0,1614.5
-0.029161572,0.057360691,0,1614.6
-0.029227009,0.057298685,0,1614.7
-0.029292119,0.057236339,0,1614.8
-0.029356899,0.057173656,0,1614.9
-0.029421348,0.057110636,0,1615
-0.029485464,0.057047282,0,1615.1
-0.029549245,0.056983596,0,1615.2
-0.029612689,0.056919579,0,1615.3
-0.029675795,0.056855232,0,1615.4
-0.029738561,0.056790558,0,1615.5
-0.029800985,0.056725559,0,1615.6
-0.029863065,0.056660236,0,1615.7
-0.029924801,0.056594591,0,1615.8
-0.02998619,0.056528626,0,1615.9
-0.03004723,0.056462342,0,1616
-0.030107919,0.056395742,0,1616.1
-0.030168257,0.056328827,0,1616.2
-0.030228242,0.056261599,0,1616.3
-0.030287871,0.05619406,0,1616.4
-0.030347143,0.056126212,0,1616.5
-0.030406057,0.056058057,0,1616.6
-0.030464611,0.055989596,0,1616.7
-0.030522803,0.055920832,0,1616.8
-0.030580632,0.055851765,0,1616.9
-0.030638096,0.055782399,0,1617
-0.030695193,0.055712735,0,1617.1
-0.030751923,0.055642776,0,1617.2
-0.030808283,0.055572522,0,1617.3
-0.030864272,0.055501975,0,1617.4
-0.030919888,0.055431139,0,1617.5
-0.03097513,0.055360014,0,1617.6
-0.031029997,0.055288603,0,1617.7
-0.031084486,0.055216908,0,1617.8
-0.031138596,0.05514493,0,1617.9
-0.031192327,0.055072672,0,1618
-0.031245676,0.055000135,0,1618.1
-0.031298641,0.054927322,0,1618.2
-0.031351223,0.054854235,0,1618.3
-0.031403418,0.054780874,0,1618.4
-0.031455226,0.054707244,0,1618.5
-0.031506644,0.054633345,0,1618.6
-0.031557673,0.05455918,0,1618.7
-0.03160831,0.05448475,0,1618.8
-0.031658554,0.054410058,0,1618.9
-0.031708404,0.054335105,0,1619
-0.031757858,0.054259895,0,1619.1
-0.031806914,0.054184428,0,1619.2
-0.031855573,0.054108707,0,1619.3
-0.031903831,0.054032734,0,1619.4
-0.031951688,0.053956511,0,1619.5
-0.031999143,0.05388004,0,1619.6
-0.032046194,0.053803324,0,1619.7
-0.03209284,0.053726364,0,1619.8
-0.03213908,0.053649162,0,1619.9
-0.032184912,0.053571721,0,1620
-0.032230335,0.053494042,0,1620.1
-0.032275349,0.053416129,0,1620.2
-0.032319951,0.053337982,0,1620.3
-0.03236414,0.053259604,0,1620.4
-0.032407916,0.053180998,0,1620.5
-0.032451276,0.053102165,0,1620.6
-0.032494221,0.053023108,0,1620.7
-0.032536748,0.052943828,0,1620.8
-0.032578857,0.052864329,0,1620.9
-0.032620546,0.052784611,0,1621
-0.032661814,0.052704678,0,1621.1
-0.03270266,0.052624531,0,1621.2
-0.032743084,0.052544172,0,1621.3
-0.032783083,0.052463605,0,1621.4
-0.032822657,0.052382831,0,1621.5
-0.032861804,0.052301852,0,1621.6
-0.032900525,0.05222067,0,1621.7
-0.032938816,0.052139288,0,1621.8
-0.032976679,0.052057709,0,1621.9
-0.03301411,0.051975933,0,1622
-0.033051111,0.051893964,0,1622.1
-0.033087678,0.051811803,0,1622.2
-0.033123812,0.051729454,0,1622.3
-0.033159511,0.051646918,0,1622.4
-0.033194775,0.051564197,0,1622.5
-0.033229603,0.051481293,0,1622.6
-0.033263992,0.05139821,0,1622.7
-0.033297944,0.051314949,0,1622.8
-0.033331456,0.051231513,0,1622.9
-0.033364528,0.051147904,0,1623
-0.033397158,0.051064123,0,1623.1
-0.033429347,0.050980175,0,1623.2
-0.033461092,0.050896059,0,1623.3
-0.033492394,0.05081178,0,1623.4
-0.033523251,0.05072734,0,1623.5
-0.033553663,0.05064274,0,1623.6
-0.033583628,0.050557983,0,1623.7
-0.033613146,0.050473071,0,1623.8
-0.033642216,0.050388007,0,1623.9
-0.033670837,0.050302793,0,1624
-0.033699009,0.050217431,0,1624.1
-0.03372673,0.050131924,0,1624.2
-0.033754,0.050046273,0,1624.3
-0.033780818,0.049960483,0,1624.4
-0.033807184,0.049874553,0,1624.5
-0.033833096,0.049788488,0,1624.6
-0.033858555,0.04970229,0,1624.7
-0.033883558,0.04961596,0,1624.8
-0.033908106,0.049529501,0,1624.9
-0.033932199,0.049442916,0,1625
-0.033955834,0.049356207,0,1625.1
-0.033979012,0.049269375,0,1625.2
-0.034001732,0.049182425,0,1625.3
-0.034023993,0.049095358,0,1625.4
-0.034045795,0.049008176,0,1625.5
-0.034067138,0.048920881,0,1625.6
-0.034088019,0.048833477,0,1625.7
-0.03410844,0.048745966,0,1625.8
-0.034128399,0.04865835,0,1625.9
-0.034147896,0.048570631,0,1626
-0.034166931,0.048482811,0,1626.1
-0.034185502,0.048394894,0,1626.2
-0.034203609,0.048306882,0,1626.3
-0.034221253,0.048218777,0,1626.4
-0.034238432,0.048130581,0,1626.5
-0.034255145,0.048042297,0,1626.6
-0.034271393,0.047953927,0,1626.7
-0.034287175,0.047865474,0,1626.8
-0.03430249,0.04777694,0,1626.9
-0.034317339,0.047688328,0,1627
-0.03433172,0.047599639,0,1627.1
-0.034345634,0.047510877,0,1627.2
-0.034359079,0.047422044,0,1627.3
-0.034372056,0.047333142,0,1627.4
-0.034384564,0.047244174,0,1627.5
-0.034396603,0.047155142,0,1627.6
-0.034408173,0.047066049,0,1627.7
-0.034419273,0.046976897,0,1627.8
-0.034429903,0.046887688,0,1627.9
-0.034440062,0.046798425,0,1628
-0.034449751,0.046709111,0,1628.1
-0.034458968,0.046619747,0,1628.2
-0.034467715,0.046530337,0,1628.3
-0.03447599,0.046440882,0,1628.4
-0.034483793,0.046351386,0,1628.5
-0.034491125,0.04626185,0,1628.6
-0.034497985,0.046172277,0,1628.7
-0.034504372,0.04608267,0,1628.8
-0.034510287,0.045993031,0,1628.9
-0.034515729,0.045903363,0,1629
-0.034520698,0.045813667,0,1629.1
-0.034525195,0.045723946,0,1629.2
-0.034529219,0.045634204,0,1629.3
-0.034532769,0.045544442,0,1629.4
-0.034535847,0.045454662,0,1629.5
-0.034538451,0.045364868,0,1629.6
-0.034540581,0.045275062,0,1629.7
-0.034542239,0.045185245,0,1629.8
-0.034543422,0.045095422,0,1629.9
-0.034544133,0.045005593,0,1630
-0.034544369,0.044915762,0,1630.1
-0.034544133,0.044825931,0,1630.2
-0.034543422,0.044736102,0,1630.3
-0.034542239,0.044646278,0,1630.4
-0.034540581,0.044556462,0,1630.5
-0.034538451,0.044466655,0,1630.6
-0.034535847,0.044376861,0,1630.7
-0.034532769,0.044287082,0,1630.8
-0.034529219,0.04419732,0,1630.9
-0.034525195,0.044107577,0,1631
-0.034520698,0.044017857,0,1631.1
-0.034515729,0.043928161,0,1631.2
-0.034510287,0.043838492,0,1631.3
-0.034504372,0.043748853,0,1631.4
-0.034497985,0.043659246,0,1631.5
-0.034491125,0.043569673,0,1631.6
-0.034483793,0.043480138,0,1631.7
-0.03447599,0.043390641,0,1631.8
-0.034467715,0.043301187,0,1631.9
-0.034458968,0.043211776,0,1632
-0.034449751,0.043122413,0,1632.1
-0.034440062,0.043033098,0,1632.2
-0.034429903,0.042943836,0,1632.3
-0.034419273,0.042854627,0,1632.4
-0.034408173,0.042765474,0,1632.5
-0.034396603,0.042676381,0,1632.6
-0.034384564,0.042587349,0,1632.7
-0.034372056,0.042498381,0,1632.8
-0.034359079,0.042409479,0,1632.9
-0.034345634,0.042320646,0,1633
-0.03433172,0.042231884,0,1633.1
-0.034317339,0.042143196,0,1633.2
-0.03430249,0.042054584,0,1633.3
-0.034287175,0.04196605,0,1633.4
-0.034271393,0.041877597,0,1633.5
-0.034255145,0.041789227,0,1633.6
-0.034238432,0.041700943,0,1633.7
-0.034221253,0.041612747,0,1633.8
-0.034203609,0.041524642,0,1633.9
-0.034185502,0.041436629,0,1634
-0.034166931,0.041348712,0,1634.1
-0.034147896,0.041260893,0,1634.2
-0.034128399,0.041173174,0,1634.3
-0.03410844,0.041085557,0,1634.4
-0.034088019,0.040998046,0,1634.5
-0.034067138,0.040910642,0,1634.6
-0.034045795,0.040823348,0,1634.7
-0.034023993,0.040736166,0,1634.8
-0.034001732,0.040649099,0,1634.9
-0.033979012,0.040562148,0,1635
-0.033955834,0.040475317,0,1635.1
-0.033932199,0.040388608,0,1635.2
-0.033908106,0.040302022,0,1635.3
-0.033883558,0.040215564,0,1635.4
-0.033858555,0.040129234,0,1635.5
-0.033833096,0.040043035,0,1635.6
-0.033807184,0.03995697,0,1635.7
-0.033780818,0.039871041,0,1635.8
-0.033754,0.03978525,0,1635.9
-0.03372673,0.0396996,0,1636
-0.033699009,0.039614093,0,1636.1
-0.033670837,0.039528731,0,1636.2
-0.033642216,0.039443517,0,1636.3
-0.033613146,0.039358453,0,1636.4
-0.033583628,0.039273541,0,1636.5
-0.033553663,0.039188784,0,1636.6
-0.033523251,0.039104184,0,1636.7
-0.033492394,0.039019743,0,1636.8
-0.033461092,0.038935464,0,1636.9
-0.033429347,0.038851349,0,1637
-0.033397158,0.0387674,0,1637.1
-0.033364528,0.03868362,0,1637.2
-0.033331456,0.03860001,0,1637.3
-0.033297944,0.038516574,0,1637.4
-0.033263992,0.038433313,0,1637.5
-0.033229603,0.03835023,0,1637.6
-0.033194775,0.038267327,0,1637.7
-0.033159511,0.038184606,0,1637.8
-0.033123812,0.03810207,0,1637.9
-0.033087678,0.03801972,0,1638
-0.033051111,0.03793756,0,1638.1
-0.03301411,0.037855591,0,1638.2
-0.032976679,0.037773815,0,1638.3
-0.032938816,0.037692235,0,1638.4
-0.032900525,0.037610853,0,1638.5
-0.032861804,0.037529672,0,1638.6
-0.032822657,0.037448693,0,1638.7
-0.032783083,0.037367919,0,1638.8
-0.032743084,0.037287351,0,1638.9
-0.03270266,0.037206993,0,1639
-0.032661814,0.037126846,0,1639.1
-0.032620546,0.037046913,0,1639.2
-0.032578857,0.036967195,0,1639.3
-0.032536748,0.036887695,0,1639.4
-0.032494221,0.036808416,0,1639.5
-0.032451276,0.036729358,0,1639.6
-0.032407916,0.036650525,0,1639.7
-0.03236414,0.036571919,0,1639.8
-0.032319951,0.036493542,0,1639.9
-0.032275349,0.036415395,0,1640
-0.032230335,0.036337481,0,1640.1
-0.032184912,0.036259803,0,1640.2
-0.03213908,0.036182362,0,1640.3
-0.03209284,0.03610516,0,1640.4
-0.032046194,0.0360282,0,1640.5
-0.031999143,0.035951483,0,1640.6
-0.031951688,0.035875012,0,1640.7
-0.031903831,0.03579879,0,1640.8
-0.031855573,0.035722817,0,1640.9
-0.031806914,0.035647096,0,1641
-0.031757858,0.035571629,0,1641.1
-0.031708404,0.035496418,0,1641.2
-0.031658554,0.035421466,0,1641.3
-0.03160831,0.035346774,0,1641.4
-0.031557673,0.035272344,0,1641.5
-0.031506644,0.035198179,0,1641.6
-0.031455226,0.03512428,0,1641.7
-0.031403418,0.035050649,0,1641.8
-0.031351223,0.034977289,0,1641.9
-0.031298641,0.034904201,0,1642
-0.031245676,0.034831388,0,1642.1
-0.031192327,0.034758852,0,1642.2
-0.031138596,0.034686593,0,1642.3
-0.031084486,0.034614616,0,1642.4
-0.031029997,0.03454292,0,1642.5
-0.03097513,0.034471509,0,1642.6
-0.030919888,0.034400384,0,1642.7
-0.030864272,0.034329548,0,1642.8
-0.030808283,0.034259002,0,1642.9
-0.030751923,0.034188748,0,1643
-0.030695193,0.034118788,0,1643.1
-0.030638096,0.034049124,0,1643.2
-0.030580632,0.033979758,0,1643.3
-0.030522803,0.033910692,0,1643.4
-0.030464611,0.033841928,0,1643.5
-0.030406057,0.033773467,0,1643.6
-0.030347143,0.033705311,0,1643.7
-0.030287871,0.033637463,0,1643.8
-0.030228242,0.033569924,0,1643.9
-0.030168257,0.033502697,0,1644
-0.030107919,0.033435782,0,1644.1
-0.03004723,0.033369182,0,1644.2
-0.02998619,0.033302898,0,1644.3
-0.029924801,0.033236933,0,1644.4
-0.029863065,0.033171288,0,1644.5
-0.029800985,0.033105965,0,1644.6
-0.029738561,0.033040965,0,1644.7
-0.029675795,0.032976291,0,1644.8
-0.029612689,0.032911945,0,1644.9
-0.029549245,0.032847928,0,1645
-0.029485464,0.032784241,0,1645.1
-0.029421348,0.032720887,0,1645.2
-0.029356899,0.032657868,0,1645.3
-0.029292119,0.032595184,0,1645.4
-0.029227009,0.032532838,0,1645.5
-0.029161572,0.032470832,0,1645.6
-0.029095809,0.032409167,0,1645.7
-0.029029721,0.032347845,0,1645.8
-0.028963311,0.032286867,0,1645.9
-0.028896581,0.032226236,0,1646
-0.028829532,0.032165952,0,1646.1
-0.028762166,0.032106018,0,1646.2
-0.028694485,0.032046435,0,1646.3
-0.028626491,0.031987206,0,1646.4
-0.028558186,0.03192833,0,1646.5
-0.028489571,0.03186981,0,1646.6
-0.028420649,0.031811649,0,1646.7
-0.028351421,0.031753846,0,1646.8
-0.02828189,0.031696404,0,1646.9
-0.028212056,0.031639325,0,1647
-0.028141923,0.03158261,0,1647.1
-0.028071491,0.03152626,0,1647.2
-0.028000764,0.031470277,0,1647.3
-0.027929742,0.031414663,0,1647.4
-0.027858429,0.031359419,0,1647.5
-0.027786825,0.031304547,0,1647.6
-0.027714932,0.031250048,0,1647.7
-0.027642754,0.031195923,0,1647.8
-0.027570291,0.031142175,0,1647.9
-0.027497546,0.031088804,0,1648
-0.02742452,0.031035812,0,1648.1
-0.027351216,0.030983201,0,1648.2
-0.027277636,0.030930972,0,1648.3
-0.027203782,0.030879126,0,1648.4
-0.027129655,0.030827665,0,1648.5
-0.027055258,0.030776591,0,1648.6
-0.026980593,0.030725904,0,1648.7
-0.026905661,0.030675605,0,1648.8
-0.026830466,0.030625698,0,1648.9
-0.026755008,0.030576182,0,1649
-0.026679291,0.030527059,0,1649.1
-0.026603315,0.030478331,0,1649.2
-0.026527084,0.030429998,0,1649.3
-0.026450599,0.030382063,0,1649.4
-0.026373863,0.030334526,0,1649.5
-0.026296876,0.030287389,0,1649.6
-0.026219643,0.030240653,0,1649.7
-0.026142164,0.030194319,0,1649.8
-0.026064442,0.030148389,0,1649.9
-0.025986479,0.030102863,0,1650
-0.025908277,0.030057744,0,1650.1
-0.025829838,0.030013032,0,1650.2
-0.025751165,0.029968729,0,1650.3
-0.025672259,0.029924835,0,1650.4
-0.025593123,0.029881353,0,1650.5
-0.025513759,0.029838283,0,1650.6
-0.025434169,0.029795626,0,1650.7
-0.025354355,0.029753383,0,1650.8
-0.025274319,0.029711556,0,1650.9
-0.025194065,0.029670146,0,1651
-0.025113592,0.029629154,0,1651.1
-0.025032905,0.029588581,0,1651.2
-0.024952006,0.029548429,0,1651.3
-0.024870895,0.029508697,0,1651.4
-0.024789577,0.029469388,0,1651.5
-0.024708052,0.029430502,0,1651.6
-0.024626323,0.029392041,0,1651.7
-0.024544393,0.029354006,0,1651.8
-0.024462263,0.029316397,0,1651.9
-0.024379937,0.029279216,0,1652
-0.024297415,0.029242464,0,1652.1
-0.024214701,0.029206141,0,1652.2
-0.024131796,0.029170249,0,1652.3
-0.024048704,0.029134788,0,1652.4
-0.023965425,0.029099761,0,1652.5
-0.023881964,0.029065166,0,1652.6
-0.023798321,0.029031007,0,1652.7
-0.023714499,0.028997283,0,1652.8
-0.0236305,0.028963995,0,1652.9
-0.023546327,0.028931145,0,1653
-0.023461982,0.028898732,0,1653.1
-0.023377468,0.028866759,0,1653.2
-0.023292785,0.028835226,0,1653.3
-0.023207938,0.028804134,0,1653.4
-0.023122929,0.028773484,0,1653.5
-0.023037758,0.028743276,0,1653.6
-0.02295243,0.028713511,0,1653.7
-0.022866946,0.028684191,0,1653.8
-0.022781309,0.028655315,0,1653.9
-0.02269552,0.028626886,0,1654
-0.022609583,0.028598903,0,1654.1
-0.0225235,0.028571367,0,1654.2
-0.022437273,0.02854428,0,1654.3
-0.022350904,0.028517641,0,1654.4
-0.022264395,0.028491452,0,1654.5
-0.02217775,0.028465713,0,1654.6
-0.022090971,0.028440425,0,1654.7
-0.022004059,0.028415589,0,1654.8
-0.021917018,0.028391205,0,1654.9
-0.021829849,0.028367274,0,1655
-0.021742555,0.028343797,0,1655.1
-0.021655139,0.028320774,0,1655.2
-0.021567602,0.028298206,0,1655.3
-0.021479948,0.028276094,0,1655.4
-0.021392179,0.028254438,0,1655.5
-0.021304296,0.028233238,0,1655.6
-0.021216303,0.028212496,0,1655.7
-0.021128202,0.028192212,0,1655.8
-0.021039995,0.028172387,0,1655.9
-0.020951685,0.02815302,0,1656
-0.020863274,0.028134113,0,1656.1
-0.020774764,0.028115666,0,1656.2
-0.020686159,0.02809768,0,1656.3
-0.02059746,0.028080155,0,1656.4
-0.020508669,0.028063091,0,1656.5
-0.02041979,0.028046489,0,1656.6
-0.020330825,0.02803035,0,1656.7
-0.020241776,0.028014674,0,1656.8
-0.020152645,0.027999461,0,1656.9
-0.020063436,0.027984712,0,1657
-0.01997415,0.027970427,0,1657.1
-0.01988479,0.027956606,0,1657.2
-0.019795358,0.027943251,0,1657.3
-0.019705857,0.027930361,0,1657.4
-0.019616289,0.027917936,0,1657.5
-0.019526657,0.027905978,0,1657.6
-0.019436963,0.027894486,0,1657.7
-0.01934721,0.02788346,0,1657.8
-0.0192574,0.027872902,0,1657.9
-0.019167536,0.02786281,0,1658
-0.01907762,0.027853187,0,1658.1
-0.018987654,0.027844031,0,1658.2
-0.018897641,0.027835343,0,1658.3
-0.018807583,0.027827123,0,1658.4
-0.018717484,0.027819372,0,1658.5
-0.018627345,0.027812089,0,1658.6
-0.018537168,0.027805275,0,1658.7
-0.018446957,0.027798931,0,1658.8
-0.018356714,0.027793056,0,1658.9
-0.018266441,0.02778765,0,1659
-0.018176141,0.027782714,0,1659.1
-0.018085816,0.027778247,0,1659.2
-0.017995469,0.02777425,0,1659.3
-0.017905102,0.027770724,0,1659.4
-0.017814717,0.027767667,0,1659.5
-0.017724318,0.02776508,0,1659.6
-0.017633906,0.027762964,0,1659.7
-0.017543484,0.027761318,0,1659.8
-0.017453055,0.027760142,0,1659.9
-0.017362621,0.027759436,0,1660
