Latitude (deg),Longitude (deg),Altitude (m),Time (s)
37.64553882,-122.3754718,861.5547952,1040
37.64551685,-122.3754371,860.8247553,1040.1
37.64549502,-122.3754025,860.0992967,1040.2
37.64547333,-122.3753682,859.3784194,1040.3
37.64545178,-122.3753341,858.6621233,1040.4
37.64543036,-122.3753003,857.9504085,1040.5
37.64540908,-122.3752666,857.2432748,1040.6
37.64538795,-122.3752332,856.5407223,1040.7
37.64536694,-122.3751999,855.8427508,1040.8
37.64534608,-122.3751669,855.1493604,1040.9
37.64532535,-122.3751341,854.4605509,1041
37.64530476,-122.3751016,853.7763224,1041.1
37.64528431,-122.3750692,853.0966748,1041.2
37.645264,-122.3750371,852.421608,1041.3
37.64524382,-122.3750052,851.7511221,1041.4
37.64522379,-122.3749735,851.0852169,1041.5
37.64520389,-122.374942,850.4238925,1041.6
37.64518412,-122.3749107,849.7671487,1041.7
37.6451645,-122.3748797,849.1149857,1041.8
37.64514501,-122.3748488,848.4674032,1041.9
37.64512566,-122.3748182,847.8244013,1042
37.64510645,-122.3747878,847.1859799,1042.1
37.64508738,-122.3747577,846.5521391,1042.2
37.64506844,-122.3747277,845.9228787,1042.3
37.64504965,-122.374698,845.2981987,1042.4
37.64503099,-122.3746685,844.678099,1042.5
37.64501246,-122.3746392,844.0625797,1042.6
37.64499408,-122.3746101,843.4516408,1042.7
37.64497583,-122.3745812,842.845282,1042.8
37.64495772,-122.3745526,842.2435035,1042.9
37.64493975,-122.3745241,841.6463052,1043
37.64492192,-122.3744959,841.0536871,1043.1
37.64490422,-122.3744679,840.465649,1043.2
37.64488667,-122.3744401,839.882191,1043.3
37.64486925,-122.3744126,839.3033131,1043.4
37.64485196,-122.3743852,838.7290152,1043.5
37.64483482,-122.3743581,838.1592972,1043.6
37.64481781,-122.3743312,837.5941592,1043.7
37.64480094,-122.3743045,837.033601,1043.8
37.64478421,-122.3742781,836.4776228,1043.9
37.64476762,-122.3742518,835.9262243,1044
37.64475116,-122.3742258,835.3794057,1044.1
37.64473484,-122.3742,834.8371668,1044.2
37.64471866,-122.3741744,834.2995076,1044.3
37.64470262,-122.374149,833.7664282,1044.4
37.64468672,-122.3741238,833.2379283,1044.5
37.64467095,-122.3740989,832.7140082,1044.6
37.64465459,-122.3740749,832.1935146,1044.7
37.64463833,-122.3740512,831.6775393,1044.8
37.64462221,-122.3740277,831.1661543,1044.9
37.64460624,-122.3740045,830.6593596,1045
37.64459041,-122.3739814,830.1571552,1045.1
37.64457472,-122.3739585,829.659541,1045.2
37.64455919,-122.3739359,829.166517,1045.3
37.64454379,-122.3739135,828.6780832,1045.4
37.64452854,-122.3738912,828.1942396,1045.5
37.64451344,-122.3738692,827.7149861,1045.6
37.64449848,-122.3738474,827.2403226,1045.7
37.64448366,-122.3738258,826.7702492,1045.8
37.64446899,-122.3738045,826.3047658,1045.9
37.64445446,-122.3737833,825.8438725,1046
37.64444008,-122.3737623,825.3875691,1046.1
37.64442584,-122.3737416,824.9358556,1046.2
37.64441175,-122.373721,824.4887321,1046.3
37.6443978,-122.3737007,824.0461984,1046.4
37.644384,-122.3736806,823.6082546,1046.5
37.64436894,-122.3736619,823.3035659,1046.6
37.64435388,-122.3736432,823.0019205,1046.7
37.64433884,-122.3736246,822.7007947,1046.8
37.64432383,-122.373606,822.4001885,1046.9
37.64430885,-122.3735874,822.1001018,1047
37.64429389,-122.3735688,821.8005347,1047.1
37.64427896,-122.3735503,821.5014872,1047.2
37.64426406,-122.3735318,821.2029592,1047.3
37.64424918,-122.3735134,820.9049507,1047.4
37.64423432,-122.373495,820.6074619,1047.5
37.6442195,-122.3734766,820.3104925,1047.6
37.64420469,-122.3734582,820.0140427,1047.7
37.64418992,-122.3734399,819.7181124,1047.8
37.64417517,-122.3734216,819.4227017,1047.9
37.64416044,-122.3734034,819.1278104,1048
37.64414575,-122.3733852,818.8334387,1048.1
37.64413107,-122.373367,818.5395865,1048.2
37.64411643,-122.3733488,818.2462538,1048.3
37.64410181,-122.3733307,817.9534407,1048.4
37.64408721,-122.3733126,817.661147,1048.5
37.64407264,-122.3732945,817.3693728,1048.6
37.64405763,-122.3732773,817.0799271,1048.7
37.64404275,-122.3732603,816.7937013,1048.8
37.64402803,-122.3732434,816.5106546,1048.9
37.6440131,-122.3732273,816.2303222,1049
37.64399822,-122.3732116,815.9530215,1049.1
37.64398351,-122.373196,815.678907,1049.2
37.64396897,-122.3731806,815.4079784,1049.3
37.6439546,-122.3731654,815.1402359,1049.4
37.6439404,-122.3731504,814.8756793,1049.5
37.64392637,-122.3731356,814.6143088,1049.6
37.64391251,-122.3731209,814.3561241,1049.7
37.64389883,-122.3731065,814.1011254,1049.8
37.64388531,-122.3730922,813.8493125,1049.9
37.64387197,-122.3730781,813.6006856,1050
37.6438588,-122.3730641,813.3552444,1050.1
37.64384579,-122.3730504,813.1129892,1050.2
37.64383296,-122.3730368,812.8739197,1050.3
37.6438203,-122.3730234,812.6380359,1050.4
37.64380781,-122.3730102,812.405338,1050.5
37.6437955,-122.3729972,812.1758258,1050.6
37.64378335,-122.3729843,811.9494993,1050.7
37.64377137,-122.3729716,811.7263585,1050.8
37.64375957,-122.3729592,811.5064034,1050.9
37.64374793,-122.3729469,811.2896339,1051
37.64373638,-122.3729349,811.1135277,1051.1
37.64372432,-122.372924,811.2323646,1051.2
37.64371244,-122.3729133,811.3494029,1051.3
37.64370075,-122.3729027,811.4646425,1051.4
37.64368924,-122.3728924,811.5780834,1051.5
37.64367791,-122.3728821,811.6897257,1051.6
37.64366676,-122.3728721,811.7995692,1051.7
37.6436558,-122.3728622,811.907614,1051.8
37.64364501,-122.3728525,812.01386,1051.9
37.64363442,-122.3728429,812.1183073,1052
37.643624,-122.3728335,812.2209558,1052.1
37.64361376,-122.3728243,812.3218055,1052.2
37.64360371,-122.3728153,812.4208564,1052.3
37.64359384,-122.3728064,812.5181084,1052.4
37.64358416,-122.3727976,812.6135616,1052.5
37.64357465,-122.3727891,812.707216,1052.6
37.64356533,-122.3727807,812.7990715,1052.7
37.64355619,-122.3727724,812.889128,1052.8
37.64354724,-122.3727643,812.9773857,1052.9
37.64353846,-122.3727564,813.0638444,1053
37.64352987,-122.3727487,813.1485043,1053.1
37.64352146,-122.3727411,813.2313651,1053.2
37.64351324,-122.3727337,813.312427,1053.3
37.6435052,-122.3727264,813.3916899,1053.4
37.64349733,-122.3727194,813.4691539,1053.5
37.64348966,-122.3727124,813.5448188,1053.6
37.64348216,-122.3727057,813.6186847,1053.7
37.64347485,-122.3726991,813.6907516,1053.8
37.64346772,-122.3726927,813.7610195,1053.9
37.64346077,-122.3726864,813.8294883,1054
37.643454,-122.3726803,813.896158,1054.1
37.64344742,-122.3726744,813.9610287,1054.2
37.64344102,-122.3726686,814.0241003,1054.3
37.6434348,-122.372663,814.0853728,1054.4
37.6434333,-122.3726616,814.100209,1054.5
37.64343314,-122.3726615,814.101718,1054.6
37.64343285,-122.3726613,814.1044255,1054.7
37.64343244,-122.372661,814.1083316,1054.8
37.6434319,-122.3726605,814.1134361,1054.9
37.64343123,-122.37266,814.119739,1055
37.64343044,-122.3726594,814.1272405,1055.1
37.64342952,-122.3726587,814.1359405,1055.2
37.64342848,-122.3726578,814.145839,1055.3
37.6434273,-122.3726569,814.1569359,1055.4
37.64342601,-122.3726559,814.1692314,1055.5
37.64342458,-122.3726547,814.1827253,1055.6
37.64342303,-122.3726535,814.1974178,1055.7
37.64342135,-122.3726522,814.2133087,1055.8
37.64341954,-122.3726508,814.2303982,1055.9
37.64341761,-122.3726492,814.2486861,1056
37.64341555,-122.3726476,814.2681726,1056.1
37.64341337,-122.3726459,814.2888576,1056.2
37.64341106,-122.372644,814.310741,1056.3
37.64340862,-122.3726421,814.333823,1056.4
37.64340605,-122.3726401,814.3581035,1056.5
37.64340336,-122.372638,814.3835826,1056.6
37.64340054,-122.3726357,814.4102601,1056.7
37.6433976,-122.3726334,814.4381362,1056.8
37.64339452,-122.372631,814.4672107,1056.9
37.64339133,-122.3726284,814.4974839,1057
37.643388,-122.3726258,814.5289555,1057.1
37.64338455,-122.3726231,814.5616257,1057.2
37.64338097,-122.3726203,814.5954944,1057.3
37.64337727,-122.3726173,814.6305617,1057.4
37.64337344,-122.3726143,814.6668275,1057.5
37.64336948,-122.3726112,814.7042919,1057.6
37.64336539,-122.3726079,814.7429548,1057.7
37.64336118,-122.3726046,814.7828162,1057.8
37.64335685,-122.3726012,814.8238763,1057.9
37.64335238,-122.3725976,814.8661349,1058
37.64334779,-122.372594,814.9095921,1058.1
37.64334307,-122.3725903,814.9542478,1058.2
37.64333823,-122.3725864,815.0001022,1058.3
37.64333326,-122.3725825,815.0471551,1058.4
37.64332816,-122.3725785,815.0954066,1058.5
37.64332294,-122.3725743,815.1448567,1058.6
37.64331759,-122.3725701,815.1955054,1058.7
37.64331211,-122.3725658,815.2473527,1058.8
37.6433065,-122.3725614,815.3003987,1058.9
37.64330077,-122.3725568,815.3546432,1059
37.64329492,-122.3725522,815.4100864,1059.1
37.64328893,-122.3725475,815.4667282,1059.2
37.64328282,-122.3725426,815.5245687,1059.3
37.64327659,-122.3725377,815.5836078,1059.4
37.64327013,-122.3725329,815.6435282,1059.5
37.64326363,-122.3725283,815.7034933,1059.6
37.64325713,-122.3725236,815.7634585,1059.7
37.64325063,-122.372519,815.8234238,1059.8
37.64324412,-122.3725143,815.8833892,1059.9
37.64323762,-122.3725096,815.9433547,1060
37.64323112,-122.372505,816.0033203,1060.1
37.64322461,-122.3725003,816.063286,1060.2
37.64321811,-122.3724957,816.1232519,1060.3
37.64321161,-122.372491,816.1832178,1060.4
37.64320511,-122.3724864,816.2431838,1060.5
37.6431986,-122.3724817,816.30315,1060.6
37.6431921,-122.372477,816.3631163,1060.7
37.6431856,-122.3724724,816.4230826,1060.8
37.6431791,-122.3724677,816.4830491,1060.9
37.64317259,-122.3724631,816.5430157,1061
37.64316609,-122.3724584,816.6029824,1061.1
37.64315959,-122.3724538,816.6629492,1061.2
37.64315309,-122.3724491,816.7229161,1061.3
37.64314658,-122.3724444,816.7828831,1061.4
37.64314008,-122.3724398,816.8428503,1061.5
37.64313358,-122.3724351,816.9028175,1061.6
37.64312708,-122.3724305,816.9627849,1061.7
37.64312057,-122.3724258,817.0227523,1061.8
37.64311407,-122.3724211,817.0827199,1061.9
37.64310757,-122.3724168,817.2367347,1062
37.64310108,-122.3724126,817.4288212,1062.1
37.64309458,-122.3724084,817.6209079,1062.2
37.64308809,-122.3724042,817.8129946,1062.3
37.64308159,-122.3724001,818.0050815,1062.4
37.6430751,-122.3723959,818.1971684,1062.5
37.6430686,-122.3723917,818.3892555,1062.6
37.6430621,-122.3723875,818.5813426,1062.7
37.64305561,-122.3723833,818.7734299,1062.8
37.64304911,-122.3723791,818.9655172,1062.9
37.64304262,-122.3723749,819.1576047,1063
37.64303612,-122.3723707,819.3496923,1063.1
37.64302963,-122.3723665,819.5417799,1063.2
37.64302313,-122.3723623,819.7338677,1063.3
37.64301664,-122.3723581,819.9259556,1063.4
37.64301014,-122.3723539,820.1180436,1063.5
37.64300365,-122.3723498,820.3101317,1063.6
37.64299715,-122.3723456,820.5022198,1063.7
37.64299065,-122.3723414,820.6943081,1063.8
37.64298416,-122.3723372,820.8863965,1063.9
37.64297766,-122.372333,821.078485,1064
37.64297117,-122.3723288,821.2705736,1064.1
37.64296467,-122.3723246,821.4626623,1064.2
37.64295818,-122.3723204,821.6547511,1064.3
37.64295168,-122.3723162,821.84684,1064.4
37.64294518,-122.3723121,822.0389431,1064.5
37.64293843,-122.3723082,822.2343171,1064.6
37.64293148,-122.3723042,822.4354572,1064.7
37.64292433,-122.3723,822.6423633,1064.8
37.64291699,-122.3722958,822.8550356,1064.9
37.64290944,-122.3722914,823.073474,1065
37.6429017,-122.372287,823.2976784,1065.1
37.64289376,-122.3722824,823.527649,1065.2
37.64288561,-122.3722777,823.7633858,1065.3
37.64287727,-122.3722729,824.0048887,1065.4
37.64286873,-122.3722679,824.2521577,1065.5
37.64285999,-122.3722629,824.5051929,1065.6
37.64285105,-122.3722577,824.7639943,1065.7
37.64284192,-122.3722524,825.0285619,1065.8
37.64283258,-122.372247,825.2988957,1065.9
37.64282304,-122.3722415,825.5749957,1066
37.64281331,-122.3722359,825.8568619,1066.1
37.64280337,-122.3722302,826.1444944,1066.2
37.64279324,-122.3722243,826.4378932,1066.3
37.6427829,-122.3722184,826.7370582,1066.4
37.64277235,-122.3722124,827.0415321,1066.5
37.64276166,-122.3722065,827.3472445,1066.6
37.64275095,-122.3722007,827.6534149,1066.7
37.64274023,-122.3721949,827.9600433,1066.8
37.64272949,-122.372189,828.2671298,1066.9
37.64271874,-122.3721832,828.5746742,1067
37.64270797,-122.3721773,828.8826767,1067.1
37.64269718,-122.3721714,829.1911371,1067.2
37.64268638,-122.3721656,829.5000556,1067.3
37.64267556,-122.3721597,829.8094321,1067.4
37.64266472,-122.3721538,830.1192666,1067.5
37.64265387,-122.3721479,830.4295591,1067.6
37.64264301,-122.3721419,830.7403097,1067.7
37.6426321,-122.3721361,831.0517136,1067.8
37.6426211,-122.3721305,831.3640533,1067.9
37.64261011,-122.3721249,831.6763932,1068
37.64259911,-122.3721193,831.9887334,1068.1
37.64258811,-122.3721137,832.3010738,1068.2
37.64257711,-122.3721082,832.6134145,1068.3
37.64256611,-122.3721026,832.9257555,1068.4
37.64255511,-122.372097,833.2380968,1068.5
37.64254411,-122.3720914,833.5504384,1068.6
37.64253312,-122.3720858,833.8627802,1068.7
37.64252212,-122.3720802,834.1751223,1068.8
37.64251112,-122.3720746,834.4874646,1068.9
37.64250012,-122.3720691,834.7998073,1069
37.64248912,-122.3720635,835.1121502,1069.1
37.64247812,-122.3720579,835.4244933,1069.2
37.64246712,-122.3720523,835.7368368,1069.3
37.64245613,-122.3720467,836.0491805,1069.4
37.64244513,-122.3720411,836.3615245,1069.5
37.64243413,-122.3720355,836.6738688,1069.6
37.64242313,-122.3720299,836.9862133,1069.7
37.64241213,-122.3720244,837.2985581,1069.8
37.64240113,-122.3720188,837.6109032,1069.9
37.64239014,-122.3720132,837.9232486,1070
37.64237914,-122.3720076,838.2355942,1070.1
37.64236814,-122.372002,838.5479401,1070.2
37.64235714,-122.3719964,838.8602863,1070.3
37.64234614,-122.3719908,839.1726327,1070.4
37.64233514,-122.3719853,839.4849794,1070.5
37.64232414,-122.3719797,839.7973264,1070.6
37.64231297,-122.3719747,840.1096736,1070.7
37.64230177,-122.3719698,840.4220212,1070.8
37.64229056,-122.3719649,840.734369,1070.9
37.64227936,-122.37196,841.0467171,1071
37.64226815,-122.3719551,841.3590655,1071.1
37.64225695,-122.3719502,841.6714141,1071.2
37.64224574,-122.3719453,841.9837631,1071.3
37.64223454,-122.3719404,842.2961123,1071.4
37.64222333,-122.3719355,842.6084617,1071.5
37.64221213,-122.3719306,842.9208115,1071.6
37.64220092,-122.3719257,843.2331615,1071.7
37.64218972,-122.3719208,843.5455118,1071.8
37.64217851,-122.3719159,843.8578624,1071.9
37.64216731,-122.371911,844.1702132,1072
37.6421561,-122.3719061,844.4825643,1072.1
37.6421449,-122.3719012,844.7949157,1072.2
37.64213369,-122.3718963,845.1072673,1072.3
37.64212249,-122.3718914,845.4196192,1072.4
37.64211128,-122.3718865,845.7319714,1072.5
37.64210008,-122.3718817,846.0443239,1072.6
37.64208888,-122.3718768,846.3566767,1072.7
37.64207767,-122.3718719,846.6690297,1072.8
37.64206647,-122.371867,846.981383,1072.9
37.64205526,-122.3718621,847.2937365,1073
37.64204406,-122.3718572,847.6060903,1073.1
37.64203285,-122.3718523,847.9184444,1073.2
37.64202165,-122.3718474,848.2307988,1073.3
37.64201044,-122.3718425,848.5431535,1073.4
37.64199921,-122.371838,848.8836044,1073.5
37.64198795,-122.3718338,849.2523939,1073.6
37.6419767,-122.3718297,849.6211838,1073.7
37.64196544,-122.3718255,849.9899739,1073.8
37.64195419,-122.3718214,850.3587642,1073.9
37.64194293,-122.3718172,850.7275548,1074
37.64193167,-122.3718131,851.0963457,1074.1
37.64192042,-122.3718089,851.4651369,1074.2
37.64190916,-122.3718048,851.8339283,1074.3
37.6418979,-122.3718007,852.20272,1074.4
37.64188665,-122.3717965,852.571512,1074.5
37.64187539,-122.3717924,852.9403042,1074.6
37.64186413,-122.3717882,853.3090967,1074.7
37.64185288,-122.3717841,853.6778895,1074.8
37.64184162,-122.3717799,854.0466825,1074.9
37.64183036,-122.3717758,854.4154758,1075
37.64181911,-122.3717716,854.7842694,1075.1
37.64180785,-122.3717675,855.1530632,1075.2
37.64179659,-122.3717633,855.5218573,1075.3
37.64178534,-122.3717592,855.8906517,1075.4
37.64177408,-122.371755,856.2594463,1075.5
37.64176282,-122.3717509,856.6282412,1075.6
37.64175157,-122.3717468,856.9970363,1075.7
37.64174031,-122.3717426,857.3658318,1075.8
37.64172905,-122.3717385,857.7346275,1075.9
37.6417178,-122.3717343,858.1034234,1076
37.64170654,-122.3717302,858.4722197,1076.1
37.64169528,-122.371726,858.8410162,1076.2
37.64168403,-122.3717219,859.2098129,1076.3
37.64167257,-122.3717183,859.5809238,1076.4
37.64166089,-122.3717148,859.9587428,1076.5
37.64164899,-122.3717112,860.3433752,1076.6
37.64163689,-122.3717075,860.7348212,1076.7
37.64162457,-122.3717038,861.1330806,1076.8
37.64161204,-122.3717,861.5381536,1076.9
37.6415993,-122.3716962,861.9500401,1077
37.64158636,-122.3716923,862.3687402,1077.1
37.6415732,-122.3716883,862.7942539,1077.2
37.64155983,-122.3716843,863.2265812,1077.3
37.64154624,-122.3716802,863.6657221,1077.4
37.64153245,-122.371676,864.1116766,1077.5
37.64151845,-122.3716718,864.5644448,1077.6
37.64150424,-122.3716675,865.0240266,1077.7
37.64148981,-122.3716632,865.4904222,1077.8
37.64147518,-122.3716588,865.9636314,1077.9
37.64146033,-122.3716543,866.4436544,1078
37.64144527,-122.3716497,866.9304911,1078.1
37.64143001,-122.3716451,867.4241416,1078.2
37.64141453,-122.3716405,867.9246058,1078.3
37.64139884,-122.3716357,868.4318839,1078.4
37.64138294,-122.3716309,868.9459758,1078.5
37.64136683,-122.3716261,869.4668815,1078.6
37.6413505,-122.3716213,869.9937738,1078.7
37.64133411,-122.3716169,870.5188917,1078.8
37.64131782,-122.3716125,871.0407857,1078.9
37.64130164,-122.3716081,871.5594557,1079
37.64128555,-122.3716038,872.0749017,1079.1
37.64126957,-122.3715995,872.5871238,1079.2
37.64125369,-122.3715953,873.0961218,1079.3
37.6412379,-122.371591,873.6018959,1079.4
37.64122222,-122.3715868,874.1044459,1079.5
37.64120664,-122.3715826,874.603772,1079.6
37.64119116,-122.3715784,875.099874,1079.7
37.64117578,-122.3715743,875.592752,1079.8
37.64116053,-122.37157,876.0829003,1079.9
37.64114535,-122.3715653,876.572795,1080
37.64113018,-122.3715607,877.0626901,1080.1
37.641115,-122.3715561,877.5525857,1080.2
37.64109982,-122.3715515,878.0424817,1080.3
37.64108464,-122.3715469,878.5323783,1080.4
37.64106947,-122.3715422,879.0222753,1080.5
37.64105429,-122.3715376,879.5121727,1080.6
37.64103911,-122.371533,880.0020707,1080.7
37.64102394,-122.3715284,880.4919691,1080.8
37.64100876,-122.3715237,880.981868,1080.9
37.64099358,-122.3715191,881.4717673,1081
37.6409784,-122.3715145,881.9616672,1081.1
37.64096323,-122.3715099,882.4515675,1081.2
37.64094805,-122.3715053,882.9414682,1081.3
37.64093287,-122.3715006,883.4313695,1081.4
37.6409177,-122.371496,883.9212712,1081.5
